Datetime,Close,High,Low,Open,Volume
2026-02-25 17:57:00+00:00,310.4649963378906,310.5050048828125,310.3399963378906,310.340087890625,11458
2026-02-25 17:58:00+00:00,310.510009765625,310.70001220703125,310.4620056152344,310.4620056152344,30470
2026-02-25 17:59:00+00:00,310.5199890136719,310.6099853515625,310.45001220703125,310.52099609375,25780
2026-02-25 18:00:00+00:00,310.6199951171875,310.6499938964844,310.5400085449219,310.5400085449219,11667
2026-02-25 18:01:00+00:00,310.8399963378906,310.8399963378906,310.6000061035156,310.6072082519531,14175
2026-02-25 18:02:00+00:00,310.7900085449219,310.8500061035156,310.7550048828125,310.8399963378906,16192
2026-02-25 18:03:00+00:00,310.9501037597656,310.9700012207031,310.7900085449219,310.7900085449219,2936965
2026-02-25 18:04:00+00:00,310.79998779296875,310.9700012207031,310.75,310.9599914550781,0
2026-02-25 18:05:00+00:00,310.7300109863281,310.8399963378906,310.7200012207031,310.82000732421875,14461
2026-02-25 18:06:00+00:00,310.52520751953125,310.75,310.4700012207031,310.75,16272
2026-02-25 18:07:00+00:00,310.7099914550781,310.739990234375,310.5299987792969,310.5299987792969,2968746
2026-02-25 18:08:00+00:00,310.57501220703125,310.7200012207031,310.56988525390625,310.7200012207031,0
2026-02-25 18:09:00+00:00,310.67999267578125,310.69000244140625,310.54998779296875,310.57501220703125,12712
2026-02-25 18:10:00+00:00,310.677001953125,310.70001220703125,310.6400146484375,310.6549987792969,12181
2026-02-25 18:11:00+00:00,310.67498779296875,310.7900085449219,310.6199951171875,310.6700134277344,16207
2026-02-25 18:12:00+00:00,310.4949951171875,310.6700134277344,310.4700012207031,310.6700134277344,12395
2026-02-25 18:13:00+00:00,310.3800048828125,310.4800109863281,310.3599853515625,310.4599914550781,18045
2026-02-25 18:14:00+00:00,310.3299865722656,310.3999938964844,310.30999755859375,310.3999938964844,14999
2026-02-25 18:15:00+00:00,310.43499755859375,310.4393005371094,310.2900085449219,310.29998779296875,12164
2026-02-25 18:16:00+00:00,310.4800109863281,310.5,310.3699951171875,310.44000244140625,10450
2026-02-25 18:17:00+00:00,310.3900146484375,310.4800109863281,310.3599853515625,310.4599914550781,7648
2026-02-25 18:18:00+00:00,310.4623107910156,310.489990234375,310.3699951171875,310.4100036621094,9609
2026-02-25 18:19:00+00:00,310.4901123046875,310.5400085449219,310.45001220703125,310.4599914550781,7144
2026-02-25 18:20:00+00:00,310.55999755859375,310.5799865722656,310.5199890136719,310.5299987792969,13623
2026-02-25 18:21:00+00:00,310.5,310.5799865722656,310.4800109863281,310.54998779296875,14483
2026-02-25 18:22:00+00:00,310.64581298828125,310.6499938964844,310.489990234375,310.4978942871094,19412
2026-02-25 18:23:00+00:00,310.6300048828125,310.6700134277344,310.5801086425781,310.6099853515625,10176
2026-02-25 18:24:00+00:00,310.4599914550781,310.6300048828125,310.44000244140625,310.61370849609375,17010
2026-02-25 18:25:00+00:00,310.4100036621094,310.5199890136719,310.4100036621094,310.4599914550781,11640
2026-02-25 18:26:00+00:00,310.40008544921875,310.42999267578125,310.3399963378906,310.42999267578125,13709
2026-02-25 18:27:00+00:00,310.42999267578125,310.4599914550781,310.4049987792969,310.4200134277344,8626
2026-02-25 18:28:00+00:00,310.4200134277344,310.43499755859375,310.3900146484375,310.4200134277344,10976
2026-02-25 18:29:00+00:00,310.385009765625,310.4700012207031,310.3599853515625,310.4200134277344,13220
2026-02-25 18:30:00+00:00,310.3900146484375,310.42999267578125,310.3599853515625,310.4100036621094,13286
2026-02-25 18:31:00+00:00,310.30999755859375,310.3949890136719,310.29998779296875,310.3500061035156,10668
2026-02-25 18:32:00+00:00,310.30999755859375,310.3359069824219,310.29998779296875,310.32000732421875,11419
2026-02-25 18:33:00+00:00,310.30999755859375,310.3399963378906,310.2699890136719,310.2900085449219,10454
2026-02-25 18:34:00+00:00,310.38299560546875,310.400390625,310.29998779296875,310.29998779296875,11459
2026-02-25 18:35:00+00:00,310.3299865722656,310.3999938964844,310.3299865722656,310.3900146484375,11466
2026-02-25 18:36:00+00:00,310.33990478515625,310.33990478515625,310.239990234375,310.32000732421875,17574
2026-02-25 18:37:00+00:00,310.3800048828125,310.3999938964844,310.30999755859375,310.3599853515625,11474
2026-02-25 18:38:00+00:00,310.3500061035156,310.3999938964844,310.3349914550781,310.3800048828125,9785
2026-02-25 18:39:00+00:00,310.32000732421875,310.32501220703125,310.2900085449219,310.32000732421875,15053
2026-02-25 18:40:00+00:00,310.3999938964844,310.4400939941406,310.32000732421875,310.32000732421875,14572
2026-02-25 18:41:00+00:00,310.4501037597656,310.4599914550781,310.3599853515625,310.3800048828125,12599
2026-02-25 18:42:00+00:00,310.3865051269531,310.4649963378906,310.3800048828125,310.4649963378906,11053
2026-02-25 18:43:00+00:00,310.2701110839844,310.3949890136719,310.260009765625,310.3949890136719,3168944
2026-02-25 18:44:00+00:00,310.4100036621094,310.42999267578125,310.2688903808594,310.2688903808594,0
2026-02-25 18:45:00+00:00,310.44000244140625,310.44000244140625,310.3399963378906,310.4200134277344,13633
2026-02-25 18:46:00+00:00,310.3399963378906,310.45001220703125,310.3399963378906,310.44000244140625,3183887
2026-02-25 18:47:00+00:00,310.4200134277344,310.4200134277344,310.340087890625,310.340087890625,0
2026-02-25 18:48:00+00:00,310.43548583984375,310.4898986816406,310.42999267578125,310.4599914550781,12589
2026-02-25 18:49:00+00:00,310.45001220703125,310.45989990234375,310.3901062011719,310.4100036621094,13337
2026-02-25 18:50:00+00:00,310.4440002441406,310.510009765625,310.43011474609375,310.4436950683594,11280
2026-02-25 18:51:00+00:00,310.5553894042969,310.55999755859375,310.4287109375,310.42999267578125,7492
2026-02-25 18:52:00+00:00,310.4800109863281,310.57000732421875,310.4800109863281,310.55999755859375,11895
2026-02-25 18:53:00+00:00,310.5400085449219,310.55999755859375,310.5,310.5,11754
2026-02-25 18:54:00+00:00,310.5,310.5350036621094,310.42999267578125,310.5350036621094,12975
2026-02-25 18:55:00+00:00,310.510009765625,310.5299987792969,310.4700012207031,310.5299987792969,11306
2026-02-25 18:56:00+00:00,310.4901123046875,310.56060791015625,310.489990234375,310.5299987792969,9827
2026-02-25 18:57:00+00:00,310.5400085449219,310.5400085449219,310.4798889160156,310.5,6214
2026-02-25 18:58:00+00:00,310.572998046875,310.6000061035156,310.53070068359375,310.53070068359375,8677
2026-02-25 18:59:00+00:00,310.6700134277344,310.69000244140625,310.5801086425781,310.5899963378906,11929
2026-02-25 19:00:00+00:00,310.489990234375,310.70001220703125,310.4800109863281,310.6700134277344,32570
2026-02-25 19:01:00+00:00,310.4800109863281,310.510986328125,310.3999938964844,310.4949951171875,15340
2026-02-25 19:02:00+00:00,310.54998779296875,310.6400146484375,310.5,310.5,16974
2026-02-25 19:03:00+00:00,310.610107421875,310.6600036621094,310.5199890136719,310.5299987792969,12041
2026-02-25 19:04:00+00:00,310.5799865722656,310.614990234375,310.55999755859375,310.6099853515625,10790
2026-02-25 19:05:00+00:00,310.5899963378906,310.614990234375,310.4849853515625,310.55999755859375,13476
2026-02-25 19:06:00+00:00,310.7099914550781,310.7449951171875,310.6050109863281,310.6099853515625,22241
2026-02-25 19:07:00+00:00,310.6700134277344,310.7900085449219,310.6499938964844,310.7099914550781,27150
2026-02-25 19:08:00+00:00,310.7799987792969,310.82000732421875,310.6700134277344,310.6700134277344,26296
2026-02-25 19:09:00+00:00,310.70001220703125,310.7698974609375,310.67010498046875,310.760009765625,35645
2026-02-25 19:10:00+00:00,310.7699890136719,310.8599853515625,310.70001220703125,310.70001220703125,3413593
2026-02-25 19:11:00+00:00,310.7449951171875,310.80999755859375,310.69000244140625,310.7749938964844,0
2026-02-25 19:12:00+00:00,310.739990234375,310.80999755859375,310.7349853515625,310.7409973144531,13863
2026-02-25 19:13:00+00:00,310.7099914550781,310.7699890136719,310.70001220703125,310.75,10734
2026-02-25 19:14:00+00:00,310.739990234375,310.7900085449219,310.65008544921875,310.7200012207031,16281
2026-02-25 19:15:00+00:00,310.7449951171875,310.8110046386719,310.7099914550781,310.7300109863281,15406
2026-02-25 19:16:00+00:00,310.739990234375,310.75,310.6400146484375,310.7449951171875,12045
2026-02-25 19:17:00+00:00,310.7300109863281,310.7950134277344,310.67999267578125,310.70001220703125,26218
2026-02-25 19:18:00+00:00,310.93499755859375,310.9800109863281,310.7300109863281,310.7300109863281,29125
2026-02-25 19:19:00+00:00,310.8550109863281,310.9800109863281,310.7699890136719,310.95001220703125,18966
2026-02-25 19:20:00+00:00,310.7799987792969,310.8599853515625,310.7799987792969,310.8599853515625,15705
2026-02-25 19:21:00+00:00,310.8174133300781,310.83099365234375,310.760009765625,310.7850036621094,11131
2026-02-25 19:22:00+00:00,310.7300109863281,310.82000732421875,310.7099914550781,310.80999755859375,9364
2026-02-25 19:23:00+00:00,310.82708740234375,310.8299865722656,310.7200012207031,310.7300109863281,8254
2026-02-25 19:24:00+00:00,311.0,311.0,310.8500061035156,310.8500061035156,17830
2026-02-25 19:25:00+00:00,311.1000061035156,311.10009765625,310.93011474609375,310.99029541015625,14451
2026-02-25 19:26:00+00:00,311.2099914550781,311.25,311.0799865722656,311.1000061035156,30313
2026-02-25 19:27:00+00:00,311.1400146484375,311.2200012207031,311.1300048828125,311.21929931640625,15361
2026-02-25 19:28:00+00:00,311.4100036621094,311.44500732421875,311.20001220703125,311.20001220703125,20321
2026-02-25 19:29:00+00:00,311.0718078613281,311.4100036621094,311.06500244140625,311.4100036621094,20756
2026-02-25 19:30:00+00:00,310.9599914550781,311.07000732421875,310.8699951171875,311.07000732421875,21006
2026-02-25 19:31:00+00:00,311.05999755859375,311.0799865722656,310.94000244140625,310.95001220703125,17840
2026-02-25 19:32:00+00:00,310.9508972167969,311.1000061035156,310.94000244140625,311.0249938964844,15838
2026-02-25 19:33:00+00:00,310.8100891113281,310.9549865722656,310.80999755859375,310.9549865722656,14598
2026-02-25 19:34:00+00:00,310.8599853515625,310.9200134277344,310.7799987792969,310.79998779296875,10244
2026-02-25 19:35:00+00:00,310.67999267578125,310.8599853515625,310.6700134277344,310.8299865722656,12673
2026-02-25 19:36:00+00:00,310.7099914550781,310.7398986816406,310.6499938964844,310.6700134277344,10309
2026-02-25 19:37:00+00:00,310.8599853515625,310.864990234375,310.7349853515625,310.739990234375,16558
2026-02-25 19:38:00+00:00,310.8999938964844,310.8999938964844,310.7503967285156,310.82000732421875,14094
2026-02-25 19:39:00+00:00,310.8999938964844,310.9200134277344,310.8500061035156,310.8999938964844,13367
2026-02-25 19:40:00+00:00,310.9798889160156,310.9909973144531,310.8500061035156,310.89990234375,17333
2026-02-25 19:41:00+00:00,310.8500061035156,310.9700012207031,310.8299865722656,310.9700012207031,15769
2026-02-25 19:42:00+00:00,310.9200134277344,311.0350036621094,310.860107421875,310.8800048828125,15453
2026-02-25 19:43:00+00:00,311.04998779296875,311.07000732421875,310.9100036621094,310.9200134277344,21587
2026-02-25 19:44:00+00:00,310.8500061035156,311.1000061035156,310.81500244140625,311.0400085449219,19273
2026-02-25 19:45:00+00:00,310.7699890136719,310.8536071777344,310.67999267578125,310.81500244140625,14955
2026-02-25 19:46:00+00:00,310.94500732421875,310.94500732421875,310.8102111816406,310.8102111816406,17449
2026-02-25 19:47:00+00:00,310.9549865722656,311.0,310.92999267578125,310.9599914550781,8319
2026-02-25 19:48:00+00:00,311.0799865722656,311.0899963378906,310.9700012207031,310.9700012207031,12714
2026-02-25 19:49:00+00:00,311.1099853515625,311.1300048828125,311.07000732421875,311.1000061035156,11357
2026-02-25 19:50:00+00:00,311.19000244140625,311.2398986816406,311.1199951171875,311.1199951171875,12726
2026-02-25 19:51:00+00:00,311.1199951171875,311.1600036621094,311.0350036621094,311.1600036621094,20502
2026-02-25 19:52:00+00:00,310.9507141113281,311.1199951171875,310.9507141113281,311.1199951171875,12086
2026-02-25 19:53:00+00:00,311.0989990234375,311.1099853515625,310.9649963378906,310.9649963378906,11907
2026-02-25 19:54:00+00:00,311.19000244140625,311.2149963378906,311.0899963378906,311.090087890625,14784
2026-02-25 19:55:00+00:00,311.2850036621094,311.2850036621094,311.1499938964844,311.1700134277344,11405
2026-02-25 19:56:00+00:00,311.2699890136719,311.32000732421875,311.24969482421875,311.25,17103
2026-02-25 19:57:00+00:00,311.2699890136719,311.2850036621094,311.19000244140625,311.2850036621094,19518
2026-02-25 19:58:00+00:00,311.4100036621094,311.4100036621094,311.25,311.260009765625,3899106
2026-02-25 19:59:00+00:00,311.2850036621094,311.4200134277344,311.2699890136719,311.4100036621094,0
2026-02-25 20:00:00+00:00,311.2349853515625,311.2900085449219,311.2300109863281,311.2699890136719,29855
2026-02-25 20:01:00+00:00,311.1499938964844,311.25,311.1300048828125,311.25,3919243
2026-02-25 20:02:00+00:00,311.2099914550781,311.239990234375,311.1499938964844,311.1600036621094,0
2026-02-25 20:03:00+00:00,311.2699890136719,311.2699890136719,311.1199951171875,311.1600036621094,15642
2026-02-25 20:04:00+00:00,311.2900085449219,311.2900085449219,311.19000244140625,311.2550048828125,16431
2026-02-25 20:05:00+00:00,311.489990234375,311.5,311.2601013183594,311.2601013183594,29355
2026-02-25 20:06:00+00:00,311.5,311.54998779296875,311.4200134277344,311.5,27031
2026-02-25 20:07:00+00:00,311.75,311.75,311.4800109863281,311.510009765625,24275
2026-02-25 20:08:00+00:00,311.739990234375,311.79998779296875,311.6400146484375,311.760009765625,36150
2026-02-25 20:09:00+00:00,311.7200012207031,311.8800048828125,311.70001220703125,311.7699890136719,38005
2026-02-25 20:10:00+00:00,311.7799987792969,311.80999755859375,311.7200012207031,311.75,34726
2026-02-25 20:11:00+00:00,311.74371337890625,311.75,311.6300048828125,311.75,24540
2026-02-25 20:12:00+00:00,311.69000244140625,311.75,311.6499938964844,311.739990234375,18508
2026-02-25 20:13:00+00:00,311.8970031738281,311.9100036621094,311.6000061035156,311.67999267578125,27003
2026-02-25 20:14:00+00:00,312.03009033203125,312.0799865722656,311.8999938964844,311.9049987792969,46537
2026-02-25 20:15:00+00:00,312.0299987792969,312.1099853515625,312.0,312.0400085449219,40193
2026-02-25 20:16:00+00:00,312.1300048828125,312.1300048828125,311.9700012207031,312.0199890136719,24470
2026-02-25 20:17:00+00:00,312.15008544921875,312.25,312.0899963378906,312.1300048828125,30043
2026-02-25 20:18:00+00:00,312.1000061035156,312.1449890136719,312.010009765625,312.1449890136719,22047
2026-02-25 20:19:00+00:00,312.0350036621094,312.1199951171875,311.9849853515625,312.0450134277344,28292
2026-02-25 20:20:00+00:00,311.75,312.0400085449219,311.75,312.0199890136719,56086
2026-02-25 20:21:00+00:00,311.7300109863281,311.760009765625,311.55999755859375,311.75,35236
2026-02-25 20:22:00+00:00,311.6199951171875,311.7300109863281,311.5899963378906,311.7099914550781,22366
2026-02-25 20:23:00+00:00,311.79998779296875,311.8349914550781,311.5299987792969,311.610107421875,31186
2026-02-25 20:24:00+00:00,311.7799987792969,311.8450012207031,311.74249267578125,311.80999755859375,20992
2026-02-25 20:25:00+00:00,311.864990234375,311.8800048828125,311.75,311.7900085449219,20217
2026-02-25 20:26:00+00:00,311.989990234375,312.0299987792969,311.8299865722656,311.8699951171875,25070
2026-02-25 20:27:00+00:00,312.04901123046875,312.07501220703125,312.0,312.0,17305
2026-02-25 20:28:00+00:00,312.385009765625,312.3999938964844,312.07000732421875,312.0799865722656,37021
2026-02-25 20:29:00+00:00,312.3599853515625,312.4599914550781,312.3599853515625,312.3699951171875,19829
2026-02-25 20:30:00+00:00,312.4100036621094,312.42999267578125,312.239990234375,312.3399963378906,28581
2026-02-25 20:31:00+00:00,312.1700134277344,312.42999267578125,312.1509094238281,312.42999267578125,24026
2026-02-25 20:32:00+00:00,312.30010986328125,312.3598937988281,312.1600036621094,312.1700134277344,22026
2026-02-25 20:33:00+00:00,312.07000732421875,312.30999755859375,312.04998779296875,312.29998779296875,17307
2026-02-25 20:34:00+00:00,311.8700866699219,312.07000732421875,311.8599853515625,312.07000732421875,16064
2026-02-25 20:35:00+00:00,311.80999755859375,311.8949890136719,311.75,311.8949890136719,29096
2026-02-25 20:36:00+00:00,311.7850036621094,311.8299865722656,311.7099914550781,311.82000732421875,14995
2026-02-25 20:37:00+00:00,311.7900085449219,311.8550109863281,311.7799987792969,311.7810974121094,9937
2026-02-25 20:38:00+00:00,311.94000244140625,311.94000244140625,311.79998779296875,311.82000732421875,14250
2026-02-25 20:39:00+00:00,311.95001220703125,311.95928955078125,311.885009765625,311.9100036621094,22840
2026-02-25 20:40:00+00:00,311.885009765625,311.92999267578125,311.8013916015625,311.92999267578125,15316
2026-02-25 20:41:00+00:00,312.0589904785156,312.0849914550781,311.8599853515625,311.8699951171875,22911
2026-02-25 20:42:00+00:00,312.0350036621094,312.0826110839844,312.010009765625,312.04998779296875,60784
2026-02-25 20:43:00+00:00,312.1199951171875,312.1600036621094,312.05999755859375,312.07000732421875,14248
2026-02-25 20:44:00+00:00,312.19000244140625,312.19000244140625,312.0799865722656,312.1000061035156,16382
2026-02-25 20:45:00+00:00,312.368896484375,312.3699951171875,312.1400146484375,312.17999267578125,24906
2026-02-25 20:46:00+00:00,312.6400146484375,312.6400146484375,312.3800048828125,312.4049987792969,31667
2026-02-25 20:47:00+00:00,312.9100036621094,312.9200134277344,312.5899963378906,312.6300048828125,4469959
2026-02-25 20:48:00+00:00,312.82000732421875,313.05499267578125,312.7799987792969,312.8900146484375,0
2026-02-25 20:49:00+00:00,312.510009765625,312.80999755859375,312.4530029296875,312.79998779296875,29599
2026-02-25 20:50:00+00:00,312.8699951171875,312.9798889160156,312.0,312.54998779296875,84183
2026-02-25 20:51:00+00:00,312.8800048828125,313.1000061035156,312.7699890136719,312.8699951171875,44360
2026-02-25 20:52:00+00:00,312.7799987792969,313.0199890136719,312.7300109863281,312.885009765625,33231
2026-02-25 20:53:00+00:00,312.92999267578125,312.9599914550781,312.7300109863281,312.79998779296875,27528
2026-02-25 20:54:00+00:00,312.7699890136719,312.94000244140625,312.6600036621094,312.94000244140625,41425
2026-02-25 20:55:00+00:00,312.6600036621094,312.80999755859375,312.4200134277344,312.7300109863281,64309
2026-02-25 20:56:00+00:00,312.8299865722656,312.8599853515625,312.6499938964844,312.6700134277344,48056
2026-02-25 20:57:00+00:00,313.19000244140625,313.2300109863281,312.79998779296875,312.8299865722656,74611
2026-02-25 20:58:00+00:00,313.0,313.19000244140625,312.92999267578125,313.19000244140625,85530
2026-02-25 20:59:00+00:00,313.0400085449219,313.1000061035156,312.8500061035156,313.0199890136719,251880
2026-02-26 14:30:00+00:00,309.25,313.0,308.8999938964844,312.9200134277344,668484
2026-02-26 14:31:00+00:00,309.510498046875,309.8800048828125,308.79998779296875,309.260009765625,65441
2026-02-26 14:32:00+00:00,309.0472106933594,309.8900146484375,308.92999267578125,309.57000732421875,77238
2026-02-26 14:33:00+00:00,308.989990234375,309.2749938964844,308.8550109863281,309.04998779296875,71331
2026-02-26 14:34:00+00:00,309.8599853515625,309.8699951171875,308.95001220703125,308.9599914550781,62677
2026-02-26 14:35:00+00:00,309.7099914550781,310.20001220703125,309.5299987792969,309.75,67066
2026-02-26 14:36:00+00:00,308.5201110839844,309.6449890136719,308.4100036621094,309.6199951171875,551939
2026-02-26 14:37:00+00:00,308.3399963378906,308.67999267578125,307.7799987792969,308.5400085449219,0
2026-02-26 14:38:00+00:00,308.2699890136719,308.7900085449219,307.9100036621094,308.3299865722656,86923
2026-02-26 14:39:00+00:00,308.19000244140625,308.56500244140625,308.0899963378906,308.29998779296875,54298
2026-02-26 14:40:00+00:00,307.5400085449219,308.25,307.3503112792969,308.19000244140625,763757
2026-02-26 14:41:00+00:00,308.2200012207031,308.239990234375,307.260009765625,307.55999755859375,0
2026-02-26 14:42:00+00:00,308.25,308.6199951171875,307.95111083984375,308.260009765625,80514
2026-02-26 14:43:00+00:00,307.5799865722656,308.30999755859375,307.3800048828125,308.239990234375,68331
2026-02-26 14:44:00+00:00,308.4700012207031,308.5050048828125,307.3900146484375,307.57000732421875,74645
2026-02-26 14:45:00+00:00,308.1499938964844,308.42999267578125,307.8599853515625,308.42999267578125,71833
2026-02-26 14:46:00+00:00,308.3599853515625,308.6099853515625,307.95001220703125,308.1600036621094,86314
2026-02-26 14:47:00+00:00,307.8500061035156,308.32000732421875,307.4007873535156,308.32000732421875,86730
2026-02-26 14:48:00+00:00,307.3999938964844,307.8800048828125,307.2699890136719,307.8699951171875,56941
2026-02-26 14:49:00+00:00,307.55999755859375,307.6600036621094,307.1600036621094,307.375,42472
2026-02-26 14:50:00+00:00,307.6099853515625,307.95001220703125,307.489990234375,307.5199890136719,39285
2026-02-26 14:51:00+00:00,307.1099853515625,307.6099853515625,307.04150390625,307.6050109863281,39542
2026-02-26 14:52:00+00:00,306.9700012207031,307.2799072265625,306.8599853515625,307.1499938964844,55479
2026-02-26 14:53:00+00:00,307.2099914550781,307.2799072265625,306.8900146484375,307.0,23887
2026-02-26 14:54:00+00:00,307.0718078613281,307.19000244140625,306.9599914550781,307.0899963378906,1202612
2026-02-26 14:55:00+00:00,307.3299865722656,307.6199951171875,307.04998779296875,307.07080078125,57663
2026-02-26 14:56:00+00:00,306.9800109863281,307.4200134277344,306.8299865722656,307.3299865722656,0
2026-02-26 14:57:00+00:00,306.64849853515625,306.9549865722656,306.635009765625,306.95001220703125,51191
2026-02-26 14:58:00+00:00,306.55999755859375,306.6650085449219,306.260009765625,306.6650085449219,1346823
2026-02-26 14:59:00+00:00,306.44000244140625,306.61138916015625,306.2200927734375,306.55999755859375,0
2026-02-26 15:00:00+00:00,306.2099914550781,306.67999267578125,306.0899963378906,306.4599914550781,42605
2026-02-26 15:01:00+00:00,305.7900085449219,306.239990234375,305.4302062988281,306.18499755859375,81896
2026-02-26 15:02:00+00:00,305.681884765625,305.9100036621094,305.44000244140625,305.8299865722656,48735
2026-02-26 15:03:00+00:00,305.71990966796875,306.1700134277344,305.6499938964844,305.67999267578125,1466244
2026-02-26 15:04:00+00:00,305.840087890625,306.07000732421875,305.62750244140625,305.7550048828125,0
2026-02-26 15:05:00+00:00,305.7300109863281,305.9599914550781,305.5199890136719,305.8598937988281,35704
2026-02-26 15:06:00+00:00,306.17498779296875,306.19989013671875,305.6499938964844,305.67999267578125,37975
2026-02-26 15:07:00+00:00,305.9400939941406,306.135009765625,305.7900085449219,306.05999755859375,34031
2026-02-26 15:08:00+00:00,306.2900085449219,306.30999755859375,305.9200134277344,305.9599914550781,56662
2026-02-26 15:09:00+00:00,306.489990234375,306.6875,306.17999267578125,306.32000732421875,55069
2026-02-26 15:10:00+00:00,306.69000244140625,306.760009765625,306.3399963378906,306.4849853515625,51856
2026-02-26 15:11:00+00:00,306.42718505859375,306.7900085449219,306.3500061035156,306.7200012207031,42408
2026-02-26 15:12:00+00:00,305.7550048828125,306.4100036621094,305.69000244140625,306.3999938964844,60765
2026-02-26 15:13:00+00:00,305.5050048828125,305.75,305.43499755859375,305.75,57133
2026-02-26 15:14:00+00:00,305.2958068847656,305.4200134277344,305.2300109863281,305.3999938964844,38392
2026-02-26 15:15:00+00:00,305.1698913574219,305.2900085449219,304.8900146484375,305.2900085449219,1816776
2026-02-26 15:16:00+00:00,304.6000061035156,305.20001220703125,304.5600891113281,305.1099853515625,0
2026-02-26 15:17:00+00:00,304.6300048828125,304.9849853515625,304.5899963378906,304.6400146484375,42757
2026-02-26 15:18:00+00:00,304.1700134277344,304.6650085449219,304.0799865722656,304.6400146484375,51533
2026-02-26 15:19:00+00:00,303.82000732421875,304.1700134277344,303.67999267578125,304.0799865722656,56139
2026-02-26 15:20:00+00:00,303.7200012207031,304.1449890136719,303.5600891113281,303.8299865722656,54839
2026-02-26 15:21:00+00:00,303.6199951171875,303.8399963378906,303.5509948730469,303.7300109863281,34686
2026-02-26 15:22:00+00:00,303.2699890136719,303.67999267578125,303.25,303.67999267578125,40954
2026-02-26 15:23:00+00:00,303.20001220703125,303.3500061035156,302.9309997558594,303.3500061035156,57767
2026-02-26 15:24:00+00:00,302.9375,303.17999267578125,302.69000244140625,303.1099853515625,38942
2026-02-26 15:25:00+00:00,302.9049987792969,303.25,302.7900085449219,302.9599914550781,38186
2026-02-26 15:26:00+00:00,303.3299865722656,303.5,302.92999267578125,302.92999267578125,42018
2026-02-26 15:27:00+00:00,302.8699951171875,303.3599853515625,302.8312072753906,303.3599853515625,42778
2026-02-26 15:28:00+00:00,302.7401123046875,303.0570068359375,302.4100036621094,302.92999267578125,51502
2026-02-26 15:29:00+00:00,303.3399963378906,303.4100036621094,302.7250061035156,302.7900085449219,32892
2026-02-26 15:30:00+00:00,302.8399963378906,303.385009765625,302.7601013183594,303.2591857910156,59758
2026-02-26 15:31:00+00:00,303.02801513671875,303.1499938964844,302.7900085449219,302.8299865722656,65979
2026-02-26 15:32:00+00:00,302.8599853515625,303.1499938964844,302.79998779296875,302.989990234375,2250648
2026-02-26 15:33:00+00:00,303.1499938964844,303.2200012207031,302.8399963378906,302.8599853515625,0
2026-02-26 15:34:00+00:00,302.80999755859375,303.1199951171875,302.6050109863281,303.1050109863281,2349765
2026-02-26 15:35:00+00:00,302.67999267578125,302.9399108886719,302.57000732421875,302.79998779296875,0
2026-02-26 15:36:00+00:00,303.2200012207031,303.30999755859375,302.5899963378906,302.6650085449219,62314
2026-02-26 15:37:00+00:00,303.1000061035156,303.30999755859375,302.9849853515625,303.19000244140625,66678
2026-02-26 15:38:00+00:00,303.6050109863281,303.6675109863281,303.1300048828125,303.1300048828125,61858
2026-02-26 15:39:00+00:00,303.8800048828125,303.9200134277344,303.4800109863281,303.5899963378906,81494
2026-02-26 15:40:00+00:00,303.989990234375,304.2449951171875,303.6675109863281,303.8399963378906,51383
2026-02-26 15:41:00+00:00,304.1700134277344,304.2699890136719,303.79998779296875,303.92999267578125,79309
2026-02-26 15:42:00+00:00,303.8299865722656,304.2900085449219,303.6600036621094,304.1600036621094,67508
2026-02-26 15:43:00+00:00,304.2900085449219,304.44000244140625,303.80999755859375,303.8290100097656,50834
2026-02-26 15:44:00+00:00,304.0899963378906,304.25,303.8999938964844,304.2300109863281,50444
2026-02-26 15:45:00+00:00,304.42999267578125,304.44000244140625,304.0400085449219,304.0400085449219,69991
2026-02-26 15:46:00+00:00,303.7799987792969,304.5400085449219,303.7699890136719,304.38800048828125,65229
2026-02-26 15:47:00+00:00,303.8800048828125,303.8900146484375,303.6199951171875,303.79998779296875,28439
2026-02-26 15:48:00+00:00,304.114990234375,304.2300109863281,303.8699951171875,303.9100036621094,32663
2026-02-26 15:49:00+00:00,304.05999755859375,304.260009765625,303.8500061035156,304.07501220703125,33605
2026-02-26 15:50:00+00:00,303.7799987792969,304.0799865722656,303.5299987792969,304.0400085449219,42050
2026-02-26 15:51:00+00:00,303.7535095214844,303.94000244140625,303.6600036621094,303.79998779296875,31571
2026-02-26 15:52:00+00:00,304.1700134277344,304.2699890136719,303.75,303.7900085449219,45872
2026-02-26 15:53:00+00:00,304.3299865722656,304.3800048828125,304.05999755859375,304.1700134277344,35022
2026-02-26 15:54:00+00:00,304.4700012207031,304.5400085449219,304.1700134277344,304.3241882324219,38009
2026-02-26 15:55:00+00:00,304.1300048828125,304.57000732421875,304.0400085449219,304.4700012207031,42972
2026-02-26 15:56:00+00:00,304.0799865722656,304.260009765625,303.8900146484375,304.20001220703125,3081370
2026-02-26 15:57:00+00:00,304.6600036621094,304.69000244140625,304.0199890136719,304.06500244140625,0
2026-02-26 15:58:00+00:00,304.5400085449219,304.8599853515625,304.5199890136719,304.6600036621094,41111
2026-02-26 15:59:00+00:00,304.3599853515625,304.6000061035156,304.2200012207031,304.5400085449219,41537
2026-02-26 16:00:00+00:00,304.6600036621094,304.7900085449219,304.36151123046875,304.39849853515625,27162
